config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_adhoc,100,10,1775633554171050,1775633554225781,54.731,ok
wifi_adhoc,100,10,1775633554181035,1775633554236274,55.239,ok
wifi_adhoc,100,10,1775633554191055,1775633554247335,56.28,ok
wifi_adhoc,100,10,1775633554201038,1775633554262872,61.834,ok
wifi_adhoc,100,10,1775633554211039,1775633554268834,57.795,ok
wifi_adhoc,100,10,1775633554221049,1775633554279897,58.848,ok
wifi_adhoc,100,10,1775633554241039,1775633554290141,49.102,ok
wifi_adhoc,100,10,1775633554251042,1775633554301336,50.294,ok
wifi_adhoc,100,10,1775633554261592,1775633554315128,53.536,ok
wifi_adhoc,100,10,1775633554271104,1775633554330105,59.001,ok
wifi_adhoc,100,10,1775633554281022,1775633554333214,52.192,ok
wifi_adhoc,100,10,1775633554291023,1775633554343092,52.069,ok
wifi_adhoc,100,10,1775633554301027,1775633554353888,52.861,ok
wifi_adhoc,100,10,1775633554311039,1775633554365073,54.034,ok
wifi_adhoc,100,10,1775633554321042,1775633554376420,55.378,ok
wifi_adhoc,100,10,1775633554331027,1775633554386985,55.958,ok
wifi_adhoc,100,10,1775633554341022,1775633554400119,59.097,ok
wifi_adhoc,100,10,1775633554361036,1775633554420911,59.875,ok
wifi_adhoc,100,10,1775633554381047,1775633554432318,51.271,ok
wifi_adhoc,100,10,1775633554391033,1775633554441547,50.514,ok
wifi_adhoc,100,10,1775633554401024,1775633554451049,50.025,ok
wifi_adhoc,100,10,1775633554411043,1775633554461683,50.64,ok
wifi_adhoc,100,10,1775633554421197,1775633554473960,52.763,ok
wifi_adhoc,100,10,1775633554431028,1775633554483300,52.272,ok
wifi_adhoc,100,10,1775633554441036,1775633554493259,52.223,ok
wifi_adhoc,100,10,1775633554451348,1775633554507892,56.544,ok
wifi_adhoc,100,10,1775633554461029,1775633554521215,60.186,ok
wifi_adhoc,100,10,1775633554471034,1775633554525658,54.624,ok
wifi_adhoc,100,10,1775633554481023,1775633554538085,57.062,ok
wifi_adhoc,100,10,1775633554491046,1775633554547888,56.842,ok
wifi_adhoc,100,10,1775633554501033,1775633554557770,56.737,ok
wifi_adhoc,100,10,1775633554511024,1775633554569307,58.283,ok
wifi_adhoc,100,10,1775633554521090,1775633554579399,58.309,ok
wifi_adhoc,100,10,1775633554531032,1775633554590109,59.077,ok
wifi_adhoc,100,10,1775633554551033,1775633554602439,51.406,ok
wifi_adhoc,100,10,1775633554561025,1775633554611208,50.183,ok
wifi_adhoc,100,10,1775633554571029,1775633554623503,52.474,ok
wifi_adhoc,100,10,1775633554581023,1775633554632703,51.68,ok
wifi_adhoc,100,10,1775633554591042,1775633554642767,51.725,ok
wifi_adhoc,100,10,1775633554601092,1775633554654705,53.613,ok
wifi_adhoc,100,10,1775633554611099,1775633554664198,53.099,ok
wifi_adhoc,100,10,1775633554621034,1775633554676116,55.082,ok
wifi_adhoc,100,10,1775633554631035,1775633554686001,54.966,ok
wifi_adhoc,100,10,1775633554641030,1775633554697338,56.308,ok
wifi_adhoc,100,10,1775633554651078,1775633554708584,57.506,ok
wifi_adhoc,100,10,1775633554661029,1775633554727181,66.152,ok
wifi_adhoc,100,10,1775633554671255,1775633554728320,57.065,ok
wifi_adhoc,100,10,1775633554691053,1775633554739277,48.224,ok
wifi_adhoc,100,10,1775633554701029,1775633554750051,49.022,ok
wifi_adhoc,100,10,1775633554711026,1775633554759340,48.314,ok
wifi_adhoc,100,10,1775633554721047,1775633554774633,53.586,ok
wifi_adhoc,100,10,1775633554731048,1775633554781900,50.852,ok
wifi_adhoc,100,10,1775633554741022,1775633554791785,50.763,ok
wifi_adhoc,100,10,1775633554751033,1775633554803313,52.28,ok
wifi_adhoc,100,10,1775633554761029,1775633554814873,53.844,ok
wifi_adhoc,100,10,1775633554771039,1775633554828915,57.876,ok
wifi_adhoc,100,10,1775633554781034,1775633554836312,55.278,ok
wifi_adhoc,100,10,1775633554791031,1775633554845678,54.647,ok
wifi_adhoc,100,10,1775633554801037,1775633554858267,57.23,ok
wifi_adhoc,100,10,1775633554811032,1775633554867677,56.645,ok
wifi_adhoc,100,10,1775633554821045,1775633554879650,58.605,ok
wifi_adhoc,100,10,1775633554831052,1775633554890242,59.19,ok
wifi_adhoc,100,10,1775633554851090,1775633554901025,49.935,ok
wifi_adhoc,100,10,1775633554861041,1775633554910978,49.937,ok
wifi_adhoc,100,10,1775633554871137,1775633554930237,59.1,ok
wifi_adhoc,100,10,1775633554881028,1775633554933621,52.593,ok
wifi_adhoc,100,10,1775633554891052,1775633554944403,53.351,ok
wifi_adhoc,100,10,1775633554901311,1775633554962956,61.645,ok
wifi_adhoc,100,10,1775633554911286,1775633554967548,56.262,ok
wifi_adhoc,100,10,1775633554921031,1775633554979408,58.377,ok
wifi_adhoc,100,10,1775633554931036,1775633554986736,55.7,ok
wifi_adhoc,100,10,1775633554951161,1775633555046475,95.314,ok
wifi_adhoc,100,10,1775633554961051,1775633555046770,85.719,ok
wifi_adhoc,100,10,1775633554971041,1775633555047027,75.986,ok
wifi_adhoc,100,10,1775633555001166,1775633555051185,50.019,ok
wifi_adhoc,100,10,1775633555011107,1775633555062642,51.535,ok
wifi_adhoc,100,10,1775633555021042,1775633555072186,51.144,ok
wifi_adhoc,100,10,1775633555031526,1775633555084923,53.397,ok
wifi_adhoc,100,10,1775633555051046,1775633555168128,117.082,ok
wifi_adhoc,100,10,1775633555061186,1775633555168464,107.278,ok
wifi_adhoc,100,10,1775633555071039,1775633555168574,97.535,ok
wifi_adhoc,100,10,1775633555081526,1775633555168669,87.143,ok
wifi_adhoc,100,10,1775633555091054,1775633555169494,78.44,ok
wifi_adhoc,100,10,1775633555101070,1775633555169769,68.699,ok
wifi_adhoc,100,10,1775633555111050,1775633555173748,62.698,ok
wifi_adhoc,100,10,1775633555131052,1775633555188446,57.394,ok
wifi_adhoc,100,10,1775633555141052,1775633555191611,50.559,ok
wifi_adhoc,100,10,1775633555151124,1775633555201770,50.646,ok
wifi_adhoc,100,10,1775633555161035,1775633555212911,51.876,ok
wifi_adhoc,100,10,1775633555171120,1775633555224711,53.591,ok
wifi_adhoc,100,10,1775633555181040,1775633555237296,56.256,ok
wifi_adhoc,100,10,1775633555191069,1775633555244687,53.618,ok
wifi_adhoc,100,10,1775633555201042,1775633555253209,52.167,ok
wifi_adhoc,100,10,1775633555211039,1775633555267680,56.641,ok
wifi_adhoc,100,10,1775633555221079,1775633555275169,54.09,ok
wifi_adhoc,100,10,1775633555231055,1775633555286199,55.144,ok
wifi_adhoc,100,10,1775633555241055,1775633555293704,52.649,ok
wifi_adhoc,100,10,1775633555251045,1775633555304152,53.107,ok
wifi_adhoc,100,10,1775633555261035,1775633555315431,54.396,ok
wifi_adhoc,100,10,1775633555271035,1775633555327053,56.018,ok
wifi_adhoc,100,10,1775633555281027,1775633555340675,59.648,ok
wifi_adhoc,100,10,1775633555291065,1775633555346536,55.471,ok
wifi_adhoc,100,10,1775633555301049,1775633555357538,56.489,ok
wifi_adhoc,100,10,1775633555311630,1775633555368883,57.253,ok
wifi_adhoc,100,10,1775633555321070,1775633555379386,58.316,ok
wifi_adhoc,100,10,1775633555331032,1775633555389425,58.393,ok
wifi_adhoc,100,10,1775633555341040,1775633555400441,59.401,ok
wifi_adhoc,100,10,1775633555361041,1775633555413347,52.306,ok
wifi_adhoc,100,10,1775633555371046,1775633555421972,50.926,ok
wifi_adhoc,100,10,1775633555381038,1775633555432406,51.368,ok
wifi_adhoc,100,10,1775633555391030,1775633555442365,51.335,ok
wifi_adhoc,100,10,1775633555401111,1775633555454582,53.471,ok
wifi_adhoc,100,10,1775633555421053,1775633555550792,129.739,ok
wifi_adhoc,100,10,1775633555431033,1775633555551130,120.097,ok
wifi_adhoc,100,10,1775633555441049,1775633555551430,110.381,ok
wifi_adhoc,100,10,1775633555451036,1775633555551534,100.498,ok
wifi_adhoc,100,10,1775633555461034,1775633555551629,90.595,ok
wifi_adhoc,100,10,1775633555471045,1775633555551721,80.676,ok
wifi_adhoc,100,10,1775633555481048,1775633555551936,70.888,ok
wifi_adhoc,100,10,1775633555491054,1775633555558141,67.087,ok
wifi_adhoc,100,10,1775633555501040,1775633555568951,67.911,ok
wifi_adhoc,100,10,1775633555511036,1775633555579759,68.723,ok
wifi_adhoc,100,10,1775633555521039,1775633555592158,71.119,ok
wifi_adhoc,100,10,1775633555551841,1775633555601000,49.159,ok
wifi_adhoc,100,10,1775633555561043,1775633555611459,50.416,ok
wifi_adhoc,100,10,1775633555571051,1775633555622462,51.411,ok
wifi_adhoc,100,10,1775633555581028,1775633555634369,53.341,ok
wifi_adhoc,100,10,1775633555591067,1775633555646786,55.719,ok
wifi_adhoc,100,10,1775633555601330,1775633555668460,67.13,ok
wifi_adhoc,100,10,1775633555611038,1775633555668868,57.83,ok
wifi_adhoc,100,10,1775633555621060,1775633555676459,55.399,ok
wifi_adhoc,100,10,1775633555631036,1775633555686286,55.25,ok
wifi_adhoc,100,10,1775633555641084,1775633555696192,55.108,ok
wifi_adhoc,100,10,1775633555651036,1775633555706901,55.865,ok
wifi_adhoc,100,10,1775633555661037,1775633555717839,56.802,ok
wifi_adhoc,100,10,1775633555671031,1775633555729545,58.514,ok
wifi_adhoc,100,10,1775633555681032,1775633555737904,56.872,ok
wifi_adhoc,100,10,1775633555701048,1775633555748889,47.841,ok
wifi_adhoc,100,10,1775633555711486,1775633555758016,46.53,ok
wifi_adhoc,100,10,1775633555721077,1775633555769521,48.444,ok
wifi_adhoc,100,10,1775633555731035,1775633555779891,48.856,ok
wifi_adhoc,100,10,1775633555741034,1775633555790718,49.684,ok
wifi_adhoc,100,10,1775633555751036,1775633555800918,49.882,ok
wifi_adhoc,100,10,1775633555761035,1775633555811867,50.832,ok
wifi_adhoc,100,10,1775633555771047,1775633555823331,52.284,ok
wifi_adhoc,100,10,1775633555781043,1775633555834352,53.309,ok
wifi_adhoc,100,10,1775633555791050,1775633555856637,65.587,ok
wifi_adhoc,100,10,1775633555801245,1775633555857043,55.798,ok
wifi_adhoc,100,10,1775633555811043,1775633555866937,55.894,ok
wifi_adhoc,100,10,1775633555821061,1775633555878649,57.588,ok
wifi_adhoc,100,10,1775633555831068,1775633555890591,59.523,ok
wifi_adhoc,100,10,1775633555841035,1775633555899543,58.508,ok
wifi_adhoc,100,10,1775633555861058,1775633555910207,49.149,ok
wifi_adhoc,100,10,1775633555871134,1775633555920860,49.726,ok
wifi_adhoc,100,10,1775633555881046,1775633555934231,53.185,ok
wifi_adhoc,100,10,1775633555891480,1775633555941226,49.746,ok
wifi_adhoc,100,10,1775633555901046,1775633555953853,52.807,ok
wifi_adhoc,100,10,1775633555911032,1775633555961988,50.956,ok
wifi_adhoc,100,10,1775633555921206,1775633555973018,51.812,ok
wifi_adhoc,100,10,1775633555931031,1775633555982947,51.916,ok
wifi_adhoc,100,10,1775633555941106,1775633555994296,53.19,ok
wifi_adhoc,100,10,1775633555951119,1775633556003996,52.877,ok
wifi_adhoc,100,10,1775633555961073,1775633556017073,56.0,ok
wifi_adhoc,100,10,1775633555971041,1775633556028971,57.93,ok
wifi_adhoc,100,10,1775633555981058,1775633556037643,56.585,ok
wifi_adhoc,100,10,1775633555991064,1775633556048078,57.014,ok
wifi_adhoc,100,10,1775633556001166,1775633556058015,56.849,ok
wifi_adhoc,100,10,1775633556011175,1775633556068992,57.817,ok
wifi_adhoc,100,10,1775633556021048,1775633556080385,59.337,ok
wifi_adhoc,100,10,1775633556041064,1775633556090948,49.884,ok
wifi_adhoc,100,10,1775633556051081,1775633556104543,53.462,ok
wifi_adhoc,100,10,1775633556061182,1775633556111912,50.73,ok
wifi_adhoc,100,10,1775633556071051,1775633556132294,61.243,ok
wifi_adhoc,100,10,1775633556081049,1775633556133161,52.112,ok
wifi_adhoc,100,10,1775633556091370,1775633556144552,53.182,ok
wifi_adhoc,100,10,1775633556101166,1775633556161865,60.699,ok
wifi_adhoc,100,10,1775633556111140,1775633556167462,56.322,ok
wifi_adhoc,100,10,1775633556121048,1775633556177079,56.031,ok
wifi_adhoc,100,10,1775633556131081,1775633556188154,57.073,ok
wifi_adhoc,100,10,1775633556141034,1775633556198072,57.038,ok
wifi_adhoc,100,10,1775633556151049,1775633556209015,57.966,ok
wifi_adhoc,100,10,1775633556171037,1775633556220461,49.424,ok
wifi_adhoc,100,10,1775633556181034,1775633556247090,66.056,ok
wifi_adhoc,100,10,1775633556191117,1775633556247480,56.363,ok
wifi_adhoc,100,10,1775633556201049,1775633556250961,49.912,ok
wifi_adhoc,100,10,1775633556211040,1775633556261926,50.886,ok
wifi_adhoc,100,10,1775633556221033,1775633556274603,53.57,ok
wifi_adhoc,100,10,1775633556231044,1775633556283791,52.747,ok
wifi_adhoc,100,10,1775633556241431,1775633556294127,52.696,ok
wifi_adhoc,100,10,1775633556251438,1775633556304023,52.585,ok
wifi_adhoc,100,10,1775633556261485,1775633556314923,53.438,ok
wifi_adhoc,100,10,1775633556271065,1775633556325157,54.092,ok
wifi_adhoc,100,10,1775633556281038,1775633556336059,55.021,ok
wifi_adhoc,100,10,1775633556291080,1775633556349382,58.302,ok
wifi_adhoc,100,10,1775633556301054,1775633556364920,63.866,ok
wifi_adhoc,100,10,1775633556311633,1775633556367902,56.269,ok
wifi_adhoc,100,10,1775633556321076,1775633556379206,58.13,ok
wifi_adhoc,100,10,1775633556341048,1775633556388972,47.924,ok
wifi_adhoc,100,10,1775633556351093,1775633556399884,48.791,ok
wifi_adhoc,100,10,1775633556361035,1775633556411772,50.737,ok
wifi_adhoc,100,10,1775633556371046,1775633556421884,50.838,ok
wifi_adhoc,100,10,1775633556381028,1775633556433120,52.092,ok
wifi_adhoc,100,10,1775633556391111,1775633556447289,56.178,ok
wifi_adhoc,100,10,1775633556401044,1775633556453733,52.689,ok
wifi_adhoc,100,10,1775633556411642,1775633556466181,54.539,ok
wifi_adhoc,100,10,1775633556421096,1775633556474912,53.816,ok
wifi_adhoc,100,10,1775633556431103,1775633556486141,55.038,ok
wifi_adhoc,100,10,1775633556441030,1775633556495979,54.949,ok
wifi_adhoc,100,10,1775633556451032,1775633556507199,56.167,ok
wifi_adhoc,100,10,1775633556461035,1775633556517918,56.883,ok
wifi_adhoc,100,10,1775633556471032,1775633556528936,57.904,ok
wifi_adhoc,100,10,1775633556481059,1775633556540088,59.029,ok
wifi_adhoc,100,10,1775633556501046,1775633556554199,53.153,ok
wifi_adhoc,100,10,1775633556511041,1775633556570134,59.093,ok
wifi_adhoc,100,10,1775633556521035,1775633556575508,54.473,ok
wifi_adhoc,100,10,1775633556531029,1775633556583866,52.837,ok
wifi_adhoc,100,10,1775633556541024,1775633556595139,54.115,ok
wifi_adhoc,100,10,1775633556551037,1775633556606095,55.058,ok
wifi_adhoc,100,10,1775633556561036,1775633556617120,56.084,ok
wifi_adhoc,100,10,1775633556571041,1775633556627910,56.869,ok
wifi_adhoc,100,10,1775633556581033,1775633556638923,57.89,ok
wifi_adhoc,100,10,1775633556591029,1775633556658372,67.343,ok
wifi_adhoc,100,10,1775633556611041,1775633556659862,48.821,ok
wifi_adhoc,100,10,1775633556621039,1775633556670523,49.484,ok
wifi_adhoc,100,10,1775633556631045,1775633556683172,52.127,ok
wifi_adhoc,100,10,1775633556641091,1775633556693199,52.108,ok
wifi_adhoc,100,10,1775633556651057,1775633556704623,53.566,ok
wifi_adhoc,100,10,1775633556661021,1775633556714087,53.066,ok
wifi_adhoc,100,10,1775633556671027,1775633556725990,54.963,ok
wifi_adhoc,100,10,1775633556681042,1775633556735862,54.82,ok
wifi_adhoc,100,10,1775633556691032,1775633556747198,56.166,ok
wifi_adhoc,100,10,1775633556701038,1775633556758103,57.065,ok
wifi_adhoc,100,10,1775633556711043,1775633556774254,63.211,ok
wifi_adhoc,100,10,1775633556721052,1775633556779013,57.961,ok
wifi_adhoc,100,10,1775633556731049,1775633556788963,57.914,ok
wifi_adhoc,100,10,1775633556751036,1775633556799734,48.698,ok
wifi_adhoc,100,10,1775633556761036,1775633556809844,48.808,ok
wifi_adhoc,100,10,1775633556771046,1775633556820994,49.948,ok
wifi_adhoc,100,10,1775633556781049,1775633556832173,51.124,ok
wifi_adhoc,100,10,1775633556791047,1775633556858447,67.4,ok
wifi_adhoc,100,10,1775633556801089,1775633556862692,61.603,ok
wifi_adhoc,100,10,1775633556811029,1775633556863890,52.861,ok
wifi_adhoc,100,10,1775633556821377,1775633556876491,55.114,ok
wifi_adhoc,100,10,1775633556831064,1775633556888512,57.448,ok
wifi_adhoc,100,10,1775633556841039,1775633556897107,56.068,ok
wifi_adhoc,100,10,1775633556851043,1775633556908280,57.237,ok
wifi_adhoc,100,10,1775633556861041,1775633556918864,57.823,ok
wifi_adhoc,100,10,1775633556871152,1775633556930862,59.71,ok
wifi_adhoc,100,10,1775633556891046,1775633556940226,49.18,ok
wifi_adhoc,100,10,1775633556901038,1775633556951187,50.149,ok
wifi_adhoc,100,10,1775633556911156,1775633556963139,51.983,ok
wifi_adhoc,100,10,1775633556921047,1775633557002517,81.47,ok
wifi_adhoc,100,10,1775633556931209,1775633557003096,71.887,ok
wifi_adhoc,100,10,1775633556941036,1775633557003433,62.397,ok
wifi_adhoc,100,10,1775633556951050,1775633557006499,55.449,ok
wifi_adhoc,100,10,1775633556961055,1775633557017488,56.433,ok
wifi_adhoc,100,10,1775633556971052,1775633557028277,57.225,ok
wifi_adhoc,100,10,1775633556981176,1775633557039053,57.877,ok
wifi_adhoc,100,10,1775633556991066,1775633557049458,58.392,ok
wifi_adhoc,100,10,1775633557011049,1775633557062952,51.903,ok
wifi_adhoc,100,10,1775633557021050,1775633557071183,50.133,ok
wifi_adhoc,100,10,1775633557031178,1775633557093261,62.083,ok
wifi_adhoc,100,10,1775633557041041,1775633557093612,52.571,ok
wifi_adhoc,100,10,1775633557051169,1775633557102894,51.725,ok
wifi_adhoc,100,10,1775633557061180,1775633557173557,112.377,ok
wifi_adhoc,100,10,1775633557071063,1775633557173944,102.881,ok
wifi_adhoc,100,10,1775633557081563,1775633557174210,92.647,ok
wifi_adhoc,100,10,1775633557091064,1775633557174428,83.364,ok
wifi_adhoc,100,10,1775633557101072,1775633557174644,73.572,ok
wifi_adhoc,100,10,1775633557111169,1775633557174901,63.732,ok
wifi_adhoc,100,10,1775633557121062,1775633557183457,62.395,ok
wifi_adhoc,100,10,1775633557131190,1775633557190049,58.859,ok
wifi_adhoc,100,10,1775633557141121,1775633557206374,65.253,ok
wifi_adhoc,100,10,1775633557151036,1775633557212045,61.009,ok
wifi_adhoc,100,10,1775633557161108,1775633557223224,62.116,ok
wifi_adhoc,100,10,1775633557181057,1775633557234730,53.673,ok
wifi_adhoc,100,10,1775633557191054,1775633557255074,64.02,ok
wifi_adhoc,100,10,1775633557201051,1775633557287394,86.343,ok
wifi_adhoc,100,10,1775633557211044,1775633557287865,76.821,ok
wifi_adhoc,100,10,1775633557221120,1775633557342282,121.162,ok
wifi_adhoc,100,10,1775633557231046,1775633557342548,111.502,ok
wifi_adhoc,100,10,1775633557241049,1775633557342657,101.608,ok
wifi_adhoc,100,10,1775633557251049,1775633557342749,91.7,ok
wifi_adhoc,100,10,1775633557261046,1775633557342920,81.874,ok
wifi_adhoc,100,10,1775633557271091,1775633557343086,71.995,ok
wifi_adhoc,100,10,1775633557281073,1775633557349674,68.601,ok
wifi_adhoc,100,10,1775633557291090,1775633557369623,78.533,ok
wifi_adhoc,100,10,1775633557301048,1775633557381046,79.998,ok
wifi_adhoc,100,10,1775633557311043,1775633557381348,70.305,ok
wifi_adhoc,100,10,1775633557351046,1775633557480179,129.133,ok
wifi_adhoc,100,10,1775633557361026,1775633557480559,119.533,ok
wifi_adhoc,100,10,1775633557371050,1775633557480794,109.744,ok
wifi_adhoc,100,10,1775633557381486,1775633557481246,99.76,ok
wifi_adhoc,100,10,1775633557391047,1775633557481446,90.399,ok
wifi_adhoc,100,10,1775633557401037,1775633557493998,92.961,ok
wifi_adhoc,100,10,1775633557411036,1775633557498849,87.813,ok
wifi_adhoc,100,10,1775633557421065,1775633557510480,89.415,ok
wifi_adhoc,100,10,1775633557431036,1775633557520874,89.838,ok
wifi_adhoc,100,10,1775633557481350,1775633557532345,50.995,ok
wifi_adhoc,100,10,1775633557491059,1775633557542779,51.72,ok
wifi_adhoc,100,10,1775633557501035,1775633557553050,52.015,ok
wifi_adhoc,100,10,1775633557511025,1775633557564622,53.597,ok
wifi_adhoc,100,10,1775633557521305,1775633557576200,54.895,ok
wifi_adhoc,100,10,1775633557531055,1775633557593648,62.593,ok
wifi_adhoc,100,10,1775633557541030,1775633557601026,59.996,ok
wifi_adhoc,100,10,1775633557551028,1775633557606954,55.926,ok
wifi_adhoc,100,10,1775633557561531,1775633557619212,57.681,ok
wifi_adhoc,100,10,1775633557571059,1775633557629285,58.226,ok
wifi_adhoc,100,10,1775633557581028,1775633557640548,59.52,ok
wifi_adhoc,100,10,1775633557591114,1775633557652276,61.162,ok
wifi_adhoc,100,10,1775633557601351,1775633557661931,60.58,ok
wifi_adhoc,100,10,1775633557621049,1775633557677010,55.961,ok
wifi_adhoc,100,10,1775633557631042,1775633557684942,53.9,ok
wifi_adhoc,100,10,1775633557641041,1775633557696836,55.795,ok
wifi_adhoc,100,10,1775633557651034,1775633557708611,57.577,ok
wifi_adhoc,100,10,1775633557661065,1775633557718655,57.59,ok
wifi_adhoc,100,10,1775633557671031,1775633557731319,60.288,ok
wifi_adhoc,100,10,1775633557681064,1775633557737202,56.138,ok
wifi_adhoc,100,10,1775633557691034,1775633557748371,57.337,ok
wifi_adhoc,100,10,1775633557701039,1775633557763757,62.718,ok
wifi_adhoc,100,10,1775633557711034,1775633557770210,59.176,ok
wifi_adhoc,100,10,1775633557731191,1775633557784371,53.18,ok
wifi_adhoc,100,10,1775633557741036,1775633557810716,69.68,ok
wifi_adhoc,100,10,1775633557751037,1775633557811127,60.09,ok
wifi_adhoc,100,10,1775633557761055,1775633557815404,54.349,ok
wifi_adhoc,100,10,1775633557771050,1775633557826188,55.138,ok
wifi_adhoc,100,10,1775633557781060,1775633557835863,54.803,ok
wifi_adhoc,100,10,1775633557791112,1775633557872383,81.271,ok
wifi_adhoc,100,10,1775633557801038,1775633557872773,71.735,ok
wifi_adhoc,100,10,1775633557811029,1775633557873125,62.096,ok
wifi_adhoc,100,10,1775633557821218,1775633557880738,59.52,ok
wifi_adhoc,100,10,1775633557831057,1775633557911936,80.879,ok
wifi_adhoc,100,10,1775633557851067,1775633557912261,61.194,ok
wifi_adhoc,100,10,1775633557861562,1775633557950012,88.45,ok
wifi_adhoc,100,10,1775633557871184,1775633557950356,79.172,ok
wifi_adhoc,100,10,1775633557881135,1775633557950496,69.361,ok
wifi_adhoc,100,10,1775633557891070,1775633557950608,59.538,ok
wifi_adhoc,100,10,1775633557901052,1775633557955268,54.216,ok
wifi_adhoc,100,10,1775633557911040,1775633557964907,53.867,ok
wifi_adhoc,100,10,1775633557921040,1775633557975718,54.678,ok
wifi_adhoc,100,10,1775633557931052,1775633557989288,58.236,ok
wifi_adhoc,100,10,1775633557941053,1775633558006397,65.344,ok
wifi_adhoc,100,10,1775633557951040,1775633558007286,56.246,ok
wifi_adhoc,100,10,1775633557961181,1775633558019555,58.374,ok
wifi_adhoc,100,10,1775633557971049,1775633558030114,59.065,ok
wifi_adhoc,100,10,1775633557981137,1775633558043779,62.642,ok
wifi_adhoc,100,10,1775633557991040,1775633558050505,59.465,ok
wifi_adhoc,100,10,1775633558001155,1775633558060277,59.122,ok
wifi_adhoc,100,10,1775633558011069,1775633558069850,58.781,ok
wifi_adhoc,100,10,1775633558031036,1775633558079897,48.861,ok
wifi_adhoc,100,10,1775633558041047,1775633558096369,55.322,ok
wifi_adhoc,100,10,1775633558051033,1775633558169904,118.871,ok
wifi_adhoc,100,10,1775633558061034,1775633558170254,109.22,ok
wifi_adhoc,100,10,1775633558071032,1775633558170384,99.352,ok
wifi_adhoc,100,10,1775633558081052,1775633558170489,89.437,ok
wifi_adhoc,100,10,1775633558091051,1775633558170589,79.538,ok
