config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_microros_besteffort,1,10,1775739448192474,1775739448488108,295.634,ok
wifi_microros_besteffort,1,10,1775739449192528,1775739449221474,28.946,ok
wifi_microros_besteffort,1,10,1775739450191962,1775739450251044,59.082,ok
wifi_microros_besteffort,1,10,1775739451192531,1775739451268236,75.705,ok
wifi_microros_besteffort,1,10,1775739452192534,1775739452292423,99.889,ok
wifi_microros_besteffort,1,10,1775739453192004,1775739453404633,212.629,ok
wifi_microros_besteffort,1,10,1775739454192539,1775739454246716,54.177,ok
wifi_microros_besteffort,1,10,1775739455192530,1775739455272767,80.237,ok
wifi_microros_besteffort,1,10,1775739456192531,1775739456292539,100.008,ok
wifi_microros_besteffort,1,10,1775739457192473,1775739457398304,205.831,ok
wifi_microros_besteffort,1,10,1775739458192556,1775739458238634,46.078,ok
wifi_microros_besteffort,1,10,1775739459192531,1775739459252252,59.721,ok
wifi_microros_besteffort,1,10,1775739460192535,1775739460280870,88.335,ok
wifi_microros_besteffort,1,10,1775739461192530,1775739461390231,197.701,ok
wifi_microros_besteffort,1,10,1775739462192533,1775739462416621,224.088,ok
wifi_microros_besteffort,1,10,1775739463192474,1775739463256797,64.323,ok
wifi_microros_besteffort,1,10,1775739464192533,1775739464279535,87.002,ok
wifi_microros_besteffort,1,10,1775739465192531,1775739465384265,191.734,ok
wifi_microros_besteffort,1,10,1775739466192210,1775739466330704,138.494,ok
wifi_microros_besteffort,1,10,1775739467192536,1775739467244257,51.721,ok
wifi_microros_besteffort,1,10,1775739468192532,1775739468271865,79.333,ok
wifi_microros_besteffort,1,10,1775739469192534,1775739469293187,100.653,ok
wifi_microros_besteffort,1,10,1775739470192530,1775739470405954,213.424,ok
wifi_microros_besteffort,1,10,1775739471192532,1775739471235529,42.997,ok
wifi_microros_besteffort,1,10,1775739472192531,1775739472261087,68.556,ok
wifi_microros_besteffort,1,10,1775739473192534,1775739473300650,108.116,ok
wifi_microros_besteffort,1,10,1775739474192209,1775739474395049,202.84,ok
wifi_microros_besteffort,1,10,1775739475192533,1775739475247980,55.447,ok
wifi_microros_besteffort,1,10,1775739476192533,1775739476255133,62.6,ok
wifi_microros_besteffort,1,10,1775739477192530,1775739477286946,94.416,ok
wifi_microros_besteffort,1,10,1775739478192534,1775739478410740,218.206,ok
wifi_microros_besteffort,1,10,1775739479192535,1775739479223659,31.124,ok
wifi_microros_besteffort,1,10,1775739480192526,1775739480257913,65.387,ok
wifi_microros_besteffort,1,10,1775739481192531,1775739481272276,79.745,ok
wifi_microros_besteffort,1,10,1775739482192529,1775739482382476,189.947,ok
wifi_microros_besteffort,1,10,1775739483192523,1775739483405941,213.418,ok
wifi_microros_besteffort,1,10,1775739484192533,1775739484241967,49.434,ok
wifi_microros_besteffort,1,10,1775739485192521,1775739485265976,73.455,ok
wifi_microros_besteffort,1,10,1775739486192529,1775739486299256,106.727,ok
wifi_microros_besteffort,1,10,1775739487192518,1775739487401585,209.067,ok
wifi_microros_besteffort,1,10,1775739488192017,1775739488241367,49.35,ok
wifi_microros_besteffort,1,10,1775739489192530,1775739489273720,81.19,ok
wifi_microros_besteffort,1,10,1775739490192526,1775739490369924,177.398,ok
wifi_microros_besteffort,1,10,1775739491192531,1775739491393119,200.588,ok
wifi_microros_besteffort,1,10,1775739492192534,1775739492416694,224.16,ok
wifi_microros_besteffort,1,10,1775739493192535,1775739493260348,67.813,ok
wifi_microros_besteffort,1,10,1775739495192277,1775739495387073,194.796,ok
wifi_microros_besteffort,1,10,1775739496192531,1775739496230808,38.277,ok
wifi_microros_besteffort,1,10,1775739497192531,1775739497252897,60.366,ok
wifi_microros_besteffort,1,10,1775739498192378,1775739498277258,84.88,ok
wifi_microros_besteffort,1,10,1775739499192535,1775739499381445,188.91,ok
wifi_microros_besteffort,1,10,1775739500192531,1775739500712306,519.775,dropped
wifi_microros_besteffort,1,10,1775739501192528,1775739501243292,50.764,ok
wifi_microros_besteffort,1,10,1775739502192493,1775739502281016,88.523,ok
wifi_microros_besteffort,1,10,1775739503192531,1775739503295309,102.778,ok
wifi_microros_besteffort,1,10,1775739504192068,1775739504398141,206.073,ok
wifi_microros_besteffort,1,10,1775739505192533,1775739505237049,44.516,ok
wifi_microros_besteffort,1,10,1775739506192535,1775739506257572,65.037,ok
wifi_microros_besteffort,1,10,1775739507192535,1775739507282790,90.255,ok
wifi_microros_besteffort,1,10,1775739508192533,1775739508391691,199.158,ok
wifi_microros_besteffort,1,10,1775739509191974,1775739509237172,45.198,ok
wifi_microros_besteffort,1,10,1775739510191965,1775739510269434,77.469,ok
wifi_microros_besteffort,1,10,1775739512192470,1775739512300477,108.007,ok
wifi_microros_besteffort,1,10,1775739513192533,1775739513221450,28.917,ok
wifi_microros_besteffort,1,10,1775739514192528,1775739514265228,72.7,ok
wifi_microros_besteffort,1,10,1775739515191963,1775739515275710,83.747,ok
wifi_microros_besteffort,1,10,1775739516191967,1775739516380964,188.997,ok
wifi_microros_besteffort,1,10,1775739517192524,1775739517402648,210.124,ok
wifi_microros_besteffort,1,10,1775739518192534,1775739518253105,60.571,ok
wifi_microros_besteffort,1,10,1775739519192536,1775739519259253,66.717,ok
wifi_microros_besteffort,1,10,1775739520192532,1775739520286425,93.893,ok
wifi_microros_besteffort,1,10,1775739521192524,1775739521396245,203.721,ok
wifi_microros_besteffort,1,10,1775739522192531,1775739522239212,46.681,ok
wifi_microros_besteffort,1,10,1775739523192526,1775739523253029,60.503,ok
wifi_microros_besteffort,1,10,1775739524192532,1775739524286426,93.894,ok
wifi_microros_besteffort,1,10,1775739525192532,1775739525390244,197.712,ok
wifi_microros_besteffort,1,10,1775739526192532,1775739526234937,42.405,ok
wifi_microros_besteffort,1,10,1775739527192474,1775739527268440,75.966,ok
wifi_microros_besteffort,1,10,1775739528192533,1775739528359887,167.354,ok
wifi_microros_besteffort,1,10,1775739529192532,1775739529297694,105.162,ok
wifi_microros_besteffort,1,10,1775739530192215,1775739530407619,215.404,ok
wifi_microros_besteffort,1,10,1775739531192527,1775739531246382,53.855,ok
wifi_microros_besteffort,1,10,1775739532192528,1775739532281758,89.23,ok
wifi_microros_besteffort,1,10,1775739533192556,1775739533297745,105.189,ok
wifi_microros_besteffort,1,10,1775739534192532,1775739534401650,209.118,ok
wifi_microros_besteffort,1,10,1775739535192530,1775739535238173,45.643,ok
wifi_microros_besteffort,1,10,1775739536192472,1775739536260918,68.446,ok
wifi_microros_besteffort,1,10,1775739537192524,1775739537281169,88.645,ok
wifi_microros_besteffort,1,10,1775739538192532,1775739538396038,203.506,ok
wifi_microros_besteffort,1,10,1775739539192532,1775739539249545,57.013,ok
wifi_microros_besteffort,1,10,1775739540192530,1775739540255310,62.78,ok
wifi_microros_besteffort,1,10,1775739541192535,1775739541274372,81.837,ok
wifi_microros_besteffort,1,10,1775739542192211,1775739542388540,196.329,ok
wifi_microros_besteffort,1,10,1775739543192527,1775739543235433,42.906,ok
wifi_microros_besteffort,1,10,1775739544192011,1775739544254288,62.277,ok
wifi_microros_besteffort,1,10,1775739545192532,1775739545268230,75.698,ok
wifi_microros_besteffort,1,10,1775739547192526,1775739547406190,213.664,ok
wifi_microros_besteffort,1,10,1775739548192532,1775739548248199,55.667,ok
wifi_microros_besteffort,1,10,1775739549192493,1775739549262640,70.147,ok
wifi_microros_besteffort,1,10,1775739550192530,1775739550375621,183.091,ok
wifi_microros_besteffort,1,10,1775739551192534,1775739551399704,207.17,ok
wifi_microros_besteffort,1,10,1775739552192530,1775739552235031,42.501,ok
wifi_microros_besteffort,1,10,1775739553192483,1775739553260718,68.235,ok
wifi_microros_besteffort,1,10,1775739554192541,1775739554297088,104.547,ok
wifi_microros_besteffort,1,10,1775739555191971,1775739555303418,111.447,ok
wifi_microros_besteffort,1,10,1775739556192532,1775739556228726,36.194,ok
wifi_microros_besteffort,1,10,1775739557192222,1775739557259183,66.961,ok
wifi_microros_besteffort,1,10,1775739558192536,1775739558273453,80.917,ok
wifi_microros_besteffort,1,10,1775739559192393,1775739559387748,195.355,ok
wifi_microros_besteffort,1,10,1775739560192540,1775739560228509,35.969,ok
wifi_microros_besteffort,1,10,1775739561192535,1775739561252731,60.196,ok
wifi_microros_besteffort,1,10,1775739562192532,1775739562304567,112.035,ok
wifi_microros_besteffort,1,10,1775739563192532,1775739563301321,108.789,ok
wifi_microros_besteffort,1,10,1775739564192537,1775739564406336,213.799,ok
wifi_microros_besteffort,1,10,1775739565192532,1775739565247587,55.055,ok
wifi_microros_besteffort,1,10,1775739566192541,1775739566270463,77.922,ok
wifi_microros_besteffort,1,10,1775739567192535,1775739567294588,102.053,ok
wifi_microros_besteffort,1,10,1775739568192495,1775739568399468,206.973,ok
wifi_microros_besteffort,1,10,1775739569192531,1775739569241406,48.875,ok
wifi_microros_besteffort,1,10,1775739570192531,1775739570275875,83.344,ok
wifi_microros_besteffort,1,10,1775739571192487,1775739571290195,97.708,ok
wifi_microros_besteffort,1,10,1775739572191967,1775739572394754,202.787,ok
wifi_microros_besteffort,1,10,1775739573192535,1775739573417316,224.781,ok
wifi_microros_besteffort,1,10,1775739574192535,1775739574258298,65.763,ok
wifi_microros_besteffort,1,10,1775739575192534,1775739575282963,90.429,ok
wifi_microros_besteffort,1,10,1775739576192416,1775739576311465,119.049,ok
wifi_microros_besteffort,1,10,1775739577192540,1775739577232132,39.592,ok
wifi_microros_besteffort,1,10,1775739578192221,1775739578254583,62.362,ok
wifi_microros_besteffort,1,10,1775739579192533,1775739579274023,81.49,ok
wifi_microros_besteffort,1,10,1775739580192531,1775739580381357,188.826,ok
wifi_microros_besteffort,1,10,1775739581192532,1775739581404982,212.45,ok
wifi_microros_besteffort,1,10,1775739582192536,1775739582248083,55.547,ok
wifi_microros_besteffort,1,10,1775739583192539,1775739583266193,73.654,ok
wifi_microros_besteffort,1,10,1775739584192540,1775739584298416,105.876,ok
wifi_microros_besteffort,1,10,1775739585192491,1775739585399041,206.55,ok
wifi_microros_besteffort,1,10,1775739586192535,1775739586230535,38.0,ok
wifi_microros_besteffort,1,10,1775739587191978,1775739587254796,62.818,ok
wifi_microros_besteffort,1,10,1775739588192483,1775739588284699,92.216,ok
wifi_microros_besteffort,1,10,1775739589192221,1775739589397399,205.178,ok
wifi_microros_besteffort,1,10,1775739590192508,1775739590228426,35.918,ok
wifi_microros_besteffort,1,10,1775739591192536,1775739591260266,67.73,ok
wifi_microros_besteffort,1,10,1775739592192534,1775739592272809,80.275,ok
wifi_microros_besteffort,1,10,1775739593192256,1775739593532675,340.419,ok
wifi_microros_besteffort,1,10,1775739594191966,1775739594556076,364.11,ok
wifi_microros_besteffort,1,10,1775739595192500,1775739595376606,184.106,ok
wifi_microros_besteffort,1,10,1775739596192509,1775739596401298,208.789,ok
wifi_microros_besteffort,1,10,1775739597192063,1775739597425999,233.936,ok
wifi_microros_besteffort,1,10,1775739598192558,1775739598405969,213.411,ok
wifi_microros_besteffort,1,10,1775739599192570,1775739599251635,59.065,ok
wifi_microros_besteffort,1,10,1775739600191954,1775739600265391,73.437,ok
wifi_microros_besteffort,1,10,1775739601192532,1775739601374549,182.017,ok
wifi_microros_besteffort,1,10,1775739602191989,1775739602398297,206.308,ok
wifi_microros_besteffort,1,10,1775739603192541,1775739603241690,49.149,ok
wifi_microros_besteffort,1,10,1775739604192017,1775739604264746,72.729,ok
wifi_microros_besteffort,1,10,1775739605192527,1775739605278265,85.738,ok
wifi_microros_besteffort,1,10,1775739606192538,1775739606314780,122.242,ok
wifi_microros_besteffort,1,10,1775739607192529,1775739607229428,36.899,ok
wifi_microros_besteffort,1,10,1775739608192531,1775739608248420,55.889,ok
wifi_microros_besteffort,1,10,1775739609192534,1775739609272227,79.693,ok
wifi_microros_besteffort,1,10,1775739610192093,1775739610386381,194.288,ok
wifi_microros_besteffort,1,10,1775739611192527,1775739611410040,217.513,ok
wifi_microros_besteffort,1,10,1775739612192212,1775739612242051,49.839,ok
wifi_microros_besteffort,1,10,1775739613192531,1775739613271095,78.564,ok
wifi_microros_besteffort,1,10,1775739614192540,1775739614380679,188.139,ok
wifi_microros_besteffort,1,10,1775739615192535,1775739615404649,212.114,ok
wifi_microros_besteffort,1,10,1775739616192536,1775739616235912,43.376,ok
wifi_microros_besteffort,1,10,1775739617192544,1775739617292924,100.38,ok
wifi_microros_besteffort,1,10,1775739618192532,1775739618294727,102.195,ok
wifi_microros_besteffort,1,10,1775739619192466,1775739619398920,206.454,ok
wifi_microros_besteffort,1,10,1775739620192528,1775739620245317,52.789,ok
wifi_microros_besteffort,1,10,1775739621192526,1775739621254031,61.505,ok
wifi_microros_besteffort,1,10,1775739622192536,1775739622290613,98.077,ok
wifi_microros_besteffort,1,10,1775739623192529,1775739623391900,199.371,ok
wifi_microros_besteffort,1,10,1775739624192536,1775739624236215,43.679,ok
wifi_microros_besteffort,1,10,1775739625192400,1775739625247987,55.587,ok
wifi_microros_besteffort,1,10,1775739626192530,1775739626272365,79.835,ok
wifi_microros_besteffort,1,10,1775739627192276,1775739627387558,195.282,ok
wifi_microros_besteffort,1,10,1775739628192533,1775739628235610,43.077,ok
wifi_microros_besteffort,1,10,1775739629192524,1775739629241370,48.846,ok
wifi_microros_besteffort,1,10,1775739630192448,1775739630278514,86.066,ok
wifi_microros_besteffort,1,10,1775739631192524,1775739631290092,97.568,ok
wifi_microros_besteffort,1,10,1775739632192211,1775739632404466,212.255,ok
wifi_microros_besteffort,1,10,1775739633192522,1775739633235752,43.23,ok
wifi_microros_besteffort,1,10,1775739634192535,1775739634259711,67.176,ok
wifi_microros_besteffort,1,10,1775739635192529,1775739635290608,98.079,ok
wifi_microros_besteffort,1,10,1775739636191990,1775739636399027,207.037,ok
wifi_microros_besteffort,1,10,1775739637192471,1775739637230210,37.739,ok
wifi_microros_besteffort,1,10,1775739638191965,1775739638271266,79.301,ok
wifi_microros_besteffort,1,10,1775739639192533,1775739639277714,85.181,ok
wifi_microros_besteffort,1,10,1775739640192503,1775739640494364,301.861,ok
wifi_microros_besteffort,1,10,1775739641192508,1775739641240660,48.152,ok
wifi_microros_besteffort,1,10,1775739642192412,1775739642247664,55.252,ok
wifi_microros_besteffort,1,10,1775739643192472,1775739643290315,97.843,ok
wifi_microros_besteffort,1,10,1775739644192485,1775739644312691,120.206,ok
wifi_microros_besteffort,1,10,1775739645192526,1775739645409796,217.27,ok
wifi_microros_besteffort,1,10,1775739646192539,1775739646251254,58.715,ok
wifi_microros_besteffort,1,10,1775739647192002,1775739647355477,163.475,ok
wifi_microros_besteffort,1,10,1775739648192534,1775739648289575,97.041,ok
wifi_microros_besteffort,1,10,1775739649192469,1775739649313744,121.275,ok
wifi_microros_besteffort,1,10,1775739650192535,1775739650235344,42.809,ok
wifi_microros_besteffort,1,10,1775739651192467,1775739651274133,81.666,ok
wifi_microros_besteffort,1,10,1775739652192532,1775739652289173,96.641,ok
wifi_microros_besteffort,1,10,1775739653191956,1775739653397542,205.586,ok
wifi_microros_besteffort,1,10,1775739654192540,1775739654243285,50.745,ok
wifi_microros_besteffort,1,10,1775739655192482,1775739655253444,60.962,ok
wifi_microros_besteffort,1,10,1775739656192496,1775739656289995,97.499,ok
wifi_microros_besteffort,1,10,1775739657192465,1775739657391506,199.041,ok
wifi_microros_besteffort,1,10,1775739658192511,1775739658238984,46.473,ok
wifi_microros_besteffort,1,10,1775739659192304,1775739659247206,54.902,ok
wifi_microros_besteffort,1,10,1775739660192488,1775739660271199,78.711,ok
wifi_microros_besteffort,1,10,1775739661191957,1775739661295267,103.31,ok
wifi_microros_besteffort,1,10,1775739662192122,1775739662409481,217.359,ok
wifi_microros_besteffort,1,10,1775739663191977,1775739663251986,60.009,ok
wifi_microros_besteffort,1,10,1775739664192488,1775739664264858,72.37,ok
wifi_microros_besteffort,1,10,1775739665191998,1775739665294022,102.024,ok
wifi_microros_besteffort,1,10,1775739666192525,1775739666317367,124.842,ok
wifi_microros_besteffort,1,10,1775739667192495,1775739667234515,42.02,ok
wifi_microros_besteffort,1,10,1775739668192486,1775739668259184,66.698,ok
wifi_microros_besteffort,1,10,1775739669192501,1775739669282963,90.462,ok
wifi_microros_besteffort,1,10,1775739670191974,1775739670396742,204.768,ok
wifi_microros_besteffort,1,10,1775739671191965,1775739671229264,37.299,ok
wifi_microros_besteffort,1,10,1775739672192493,1775739672253054,60.561,ok
wifi_microros_besteffort,1,10,1775739673192491,1775739673276539,84.048,ok
wifi_microros_besteffort,1,10,1775739674192492,1775739674301031,108.539,ok
wifi_microros_besteffort,1,10,1775739675192503,1775739675222244,29.741,ok
wifi_microros_besteffort,1,10,1775739676192167,1775739676246943,54.776,ok
wifi_microros_besteffort,1,10,1775739677192041,1775739677288775,96.734,ok
wifi_microros_besteffort,1,10,1775739678192371,1775739678294594,102.223,ok
wifi_microros_besteffort,1,10,1775739679192188,1775739679225760,33.572,ok
wifi_microros_besteffort,1,10,1775739680192495,1775739680240039,47.544,ok
wifi_microros_besteffort,1,10,1775739681192537,1775739681264885,72.348,ok
wifi_microros_besteffort,1,10,1775739682192530,1775739682289039,96.509,ok
wifi_microros_besteffort,1,10,1775739683192489,1775739683404776,212.287,ok
wifi_microros_besteffort,1,10,1775739684192501,1775739684251142,58.641,ok
wifi_microros_besteffort,1,10,1775739685192492,1775739685259440,66.948,ok
wifi_microros_besteffort,1,10,1775739686192492,1775739686282276,89.784,ok
wifi_microros_besteffort,1,10,1775739687192065,1775739687396978,204.913,ok
wifi_microros_besteffort,1,10,1775739688192496,1775739688242905,50.409,ok
wifi_microros_besteffort,1,10,1775739689192515,1775739689252041,59.526,ok
wifi_microros_besteffort,1,10,1775739690192496,1775739690289877,97.381,ok
wifi_microros_besteffort,1,10,1775739691192504,1775739691318380,125.876,ok
wifi_microros_besteffort,1,10,1775739692192168,1775739692221977,29.809,ok
wifi_microros_besteffort,1,10,1775739693192457,1775739693252437,59.98,ok
wifi_microros_besteffort,1,10,1775739694192501,1775739694270495,77.994,ok
wifi_microros_besteffort,1,10,1775739695192498,1775739695384447,191.949,ok
wifi_microros_besteffort,1,10,1775739696192492,1775739696220503,28.011,ok
wifi_microros_besteffort,1,10,1775739697192496,1775739697239389,46.893,ok
wifi_microros_besteffort,1,10,1775739698192497,1775739698263464,70.967,ok
wifi_microros_besteffort,1,10,1775739699192491,1775739699288405,95.914,ok
wifi_microros_besteffort,1,10,1775739700192519,1775739700402907,210.388,ok
