config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
wifi_adhoc,1,9,1775707165474230,1775707165632910,158.68,ok
wifi_adhoc,1,9,1775707166474236,1775707166656233,181.997,ok
wifi_adhoc,1,9,1775707167474228,1775707167617501,143.273,ok
wifi_adhoc,1,9,1775707168474236,1775707168519103,44.867,ok
wifi_adhoc,1,9,1775707169474226,1775707169560996,86.77,ok
wifi_adhoc,1,9,1775707170474235,1775707170570550,96.315,ok
wifi_adhoc,1,9,1775707171474235,1775707171674455,200.22,ok
wifi_adhoc,1,9,1775707172474231,1775707172524618,50.387,ok
wifi_adhoc,1,9,1775707173474219,1775707173536733,62.514,ok
wifi_adhoc,1,9,1775707174474286,1775707174567092,92.806,ok
wifi_adhoc,1,9,1775707175473918,1775707175667457,193.539,ok
wifi_adhoc,1,9,1775707176473851,1775707176504880,31.029,ok
wifi_adhoc,1,9,1775707177474222,1775707177551809,77.587,ok
wifi_adhoc,1,9,1775707178473893,1775707178553942,80.049,ok
wifi_adhoc,1,9,1775707179474230,1775707179578047,103.817,ok
wifi_adhoc,1,9,1775707180474228,1775707180685885,211.657,ok
wifi_adhoc,1,9,1775707181474235,1775707181524545,50.31,ok
wifi_adhoc,1,9,1775707182474258,1775707182548868,74.61,ok
wifi_adhoc,1,9,1775707183474228,1775707183572712,98.484,ok
wifi_adhoc,1,9,1775707184473850,1775707184678562,204.712,ok
wifi_adhoc,1,9,1775707185474228,1775707185517307,43.079,ok
wifi_adhoc,1,9,1775707186474225,1775707186544969,70.744,ok
wifi_adhoc,1,9,1775707187474229,1775707187565654,91.425,ok
wifi_adhoc,1,9,1775707188474237,1775707188681611,207.374,ok
wifi_adhoc,1,9,1775707189474224,1775707189513809,39.585,ok
wifi_adhoc,1,9,1775707190473841,1775707190545876,72.035,ok
wifi_adhoc,1,9,1775707191474222,1775707191567335,93.113,ok
wifi_adhoc,1,9,1775707192474235,1775707192666448,192.213,ok
wifi_adhoc,1,9,1775707193474225,1775707193518492,44.267,ok
wifi_adhoc,1,9,1775707194474228,1775707194528209,53.981,ok
wifi_adhoc,1,9,1775707195473809,1775707195635362,161.553,ok
wifi_adhoc,1,9,1775707196474227,1775707196576605,102.378,ok
wifi_adhoc,1,9,1775707197474229,1775707197684330,210.101,ok
wifi_adhoc,1,9,1775707198474221,1775707198522555,48.334,ok
wifi_adhoc,1,9,1775707199474223,1775707199546882,72.659,ok
wifi_adhoc,1,9,1775707200474228,1775707200569439,95.211,ok
wifi_adhoc,1,9,1775707201473844,1775707201678161,204.317,ok
wifi_adhoc,1,9,1775707202474247,1775707202520284,46.037,ok
wifi_adhoc,1,9,1775707203474251,1775707203541806,67.555,ok
wifi_adhoc,1,9,1775707204474203,1775707204564180,89.977,ok
wifi_adhoc,1,9,1775707205474230,1775707205671273,197.043,ok
wifi_adhoc,1,9,1775707206474230,1775707206509415,35.185,ok
wifi_adhoc,1,9,1775707207474118,1775707207535264,61.146,ok
wifi_adhoc,1,9,1775707208474232,1775707208558275,84.043,ok
wifi_adhoc,1,9,1775707209474221,1775707209581254,107.033,ok
wifi_adhoc,1,9,1775707210474256,1775707210688385,214.129,ok
wifi_adhoc,1,9,1775707211474229,1775707211577285,103.056,ok
wifi_adhoc,1,9,1775707212474250,1775707212549981,75.731,ok
wifi_adhoc,1,9,1775707213474231,1775707213577330,103.099,ok
wifi_adhoc,1,9,1775707214474223,1775707214682590,208.367,ok
wifi_adhoc,1,9,1775707215474231,1775707215520905,46.674,ok
wifi_adhoc,1,9,1775707216474227,1775707216550346,76.119,ok
wifi_adhoc,1,9,1775707217474222,1775707217569746,95.524,ok
wifi_adhoc,1,9,1775707218474218,1775707218675779,201.561,ok
wifi_adhoc,1,9,1775707219474227,1775707219519017,44.79,ok
wifi_adhoc,1,9,1775707220474231,1775707220540903,66.672,ok
wifi_adhoc,1,9,1775707221474229,1775707221561989,87.76,ok
wifi_adhoc,1,9,1775707222474232,1775707222669581,195.349,ok
wifi_adhoc,1,9,1775707223474239,1775707223514903,40.664,ok
wifi_adhoc,1,9,1775707224474224,1775707224531695,57.471,ok
wifi_adhoc,1,9,1775707225474223,1775707225575923,101.7,ok
wifi_adhoc,1,9,1775707226474236,1775707226666982,192.746,ok
wifi_adhoc,1,9,1775707227474228,1775707227604099,129.871,ok
wifi_adhoc,1,9,1775707228474230,1775707228541118,66.888,ok
wifi_adhoc,1,9,1775707229474231,1775707229550160,75.929,ok
wifi_adhoc,1,9,1775707230474220,1775707230574754,100.534,ok
wifi_adhoc,1,9,1775707231474225,1775707231681676,207.451,ok
wifi_adhoc,1,9,1775707232474234,1775707232518329,44.095,ok
wifi_adhoc,1,9,1775707233474235,1775707233543519,69.284,ok
wifi_adhoc,1,9,1775707234474229,1775707234566954,92.725,ok
wifi_adhoc,1,9,1775707235474237,1775707235674886,200.649,ok
wifi_adhoc,1,9,1775707236474223,1775707236571312,97.089,ok
wifi_adhoc,1,9,1775707237474217,1775707237619673,145.456,ok
wifi_adhoc,1,9,1775707238473962,1775707238568264,94.302,ok
wifi_adhoc,1,9,1775707239473925,1775707239668168,194.243,ok
wifi_adhoc,1,9,1775707240474220,1775707240507906,33.686,ok
wifi_adhoc,1,9,1775707241474222,1775707241531225,57.003,ok
wifi_adhoc,1,9,1775707242474227,1775707242554360,80.133,ok
wifi_adhoc,1,9,1775707243473851,1775707243581240,107.389,ok
wifi_adhoc,1,9,1775707244474220,1775707244686573,212.353,ok
wifi_adhoc,1,9,1775707245474225,1775707245528664,54.439,ok
wifi_adhoc,1,9,1775707246474227,1775707246546960,72.733,ok
wifi_adhoc,1,9,1775707247474230,1775707247576640,102.41,ok
wifi_adhoc,1,9,1775707248473909,1775707248680774,206.865,ok
wifi_adhoc,1,9,1775707249474227,1775707249525396,51.169,ok
wifi_adhoc,1,9,1775707250474221,1775707250541617,67.396,ok
wifi_adhoc,1,9,1775707251474238,1775707251565260,91.022,ok
wifi_adhoc,1,9,1775707252474223,1775707252673166,198.943,ok
wifi_adhoc,1,9,1775707253474237,1775707253513747,39.51,ok
wifi_adhoc,1,9,1775707254474233,1775707254536561,62.328,ok
wifi_adhoc,1,9,1775707255474229,1775707255577295,103.066,ok
wifi_adhoc,1,9,1775707256474117,1775707256666695,192.578,ok
wifi_adhoc,1,9,1775707257474257,1775707257504805,30.548,ok
wifi_adhoc,1,9,1775707258474225,1775707258533372,59.147,ok
wifi_adhoc,1,9,1775707259474232,1775707259554280,80.048,ok
wifi_adhoc,1,9,1775707260474223,1775707260577217,102.994,ok
wifi_adhoc,1,9,1775707261474260,1775707261684665,210.405,ok
wifi_adhoc,1,9,1775707262474230,1775707262523229,48.999,ok
wifi_adhoc,1,9,1775707263474238,1775707263546686,72.448,ok
wifi_adhoc,1,9,1775707264474229,1775707264574205,99.976,ok
wifi_adhoc,1,9,1775707265474087,1775707265677661,203.574,ok
wifi_adhoc,1,9,1775707266474237,1775707266515929,41.692,ok
wifi_adhoc,1,9,1775707267474230,1775707267540663,66.433,ok
wifi_adhoc,1,9,1775707268474223,1775707268564563,90.34,ok
wifi_adhoc,1,9,1775707269474222,1775707270081197,606.975,dropped
wifi_adhoc,1,9,1775707270474241,1775707270510516,36.275,ok
wifi_adhoc,1,9,1775707271474170,1775707271534547,60.377,ok
wifi_adhoc,1,9,1775707272474238,1775707272557294,83.056,ok
wifi_adhoc,1,9,1775707273474034,1775707273664899,190.865,ok
wifi_adhoc,1,9,1775707274474233,1775707274534464,60.231,ok
wifi_adhoc,1,9,1775707275474231,1775707275528182,53.951,ok
wifi_adhoc,1,9,1775707276474246,1775707276567863,93.617,ok
wifi_adhoc,1,9,1775707277474268,1775707277576962,102.694,ok
wifi_adhoc,1,9,1775707278474229,1775707278682972,208.743,ok
wifi_adhoc,1,9,1775707279474242,1775707279522100,47.858,ok
wifi_adhoc,1,9,1775707280474237,1775707280545520,71.283,ok
wifi_adhoc,1,9,1775707281474232,1775707281570907,96.675,ok
wifi_adhoc,1,9,1775707282474231,1775707282677427,203.196,ok
wifi_adhoc,1,9,1775707283473933,1775707283515983,42.05,ok
wifi_adhoc,1,9,1775707284474218,1775707284541349,67.131,ok
wifi_adhoc,1,9,1775707285474223,1775707285563870,89.647,ok
wifi_adhoc,1,9,1775707286474271,1775707286669909,195.638,ok
wifi_adhoc,1,9,1775707287474227,1775707287507901,33.674,ok
wifi_adhoc,1,9,1775707288474228,1775707288531349,57.121,ok
wifi_adhoc,1,9,1775707289474257,1775707289556258,82.001,ok
wifi_adhoc,1,9,1775707290474242,1775707290664418,190.176,ok
wifi_adhoc,1,9,1775707291474239,1775707291687882,213.643,ok
wifi_adhoc,1,9,1775707292474224,1775707292525838,51.614,ok
wifi_adhoc,1,9,1775707293474222,1775707293550511,76.289,ok
wifi_adhoc,1,9,1775707294474226,1775707294576682,102.456,ok
wifi_adhoc,1,9,1775707295474228,1775707295681329,207.101,ok
wifi_adhoc,1,9,1775707296474222,1775707296519114,44.892,ok
wifi_adhoc,1,9,1775707297474227,1775707297543042,68.815,ok
wifi_adhoc,1,9,1775707298474231,1775707298567610,93.379,ok
wifi_adhoc,1,9,1775707299474226,1775707299676335,202.109,ok
wifi_adhoc,1,9,1775707300474223,1775707300514504,40.281,ok
wifi_adhoc,1,9,1775707301474223,1775707301539366,65.143,ok
wifi_adhoc,1,9,1775707302474218,1775707302575559,101.341,ok
wifi_adhoc,1,9,1775707303474233,1775707303668622,194.389,ok
wifi_adhoc,1,9,1775707304474208,1775707304507928,33.72,ok
wifi_adhoc,1,9,1775707305474225,1775707305531081,56.856,ok
wifi_adhoc,1,9,1775707306474206,1775707306554964,80.758,ok
wifi_adhoc,1,9,1775707307474224,1775707307580544,106.32,ok
wifi_adhoc,1,9,1775707308474210,1775707308686488,212.278,ok
wifi_adhoc,1,9,1775707309474231,1775707309525336,51.105,ok
wifi_adhoc,1,9,1775707310474211,1775707310547734,73.523,ok
wifi_adhoc,1,9,1775707311474233,1775707311655639,181.406,ok
wifi_adhoc,1,9,1775707312474205,1775707312607963,133.758,ok
wifi_adhoc,1,9,1775707313474229,1775707313517757,43.528,ok
wifi_adhoc,1,9,1775707314474255,1775707314541258,67.003,ok
wifi_adhoc,1,9,1775707315474233,1775707315569279,95.046,ok
wifi_adhoc,1,9,1775707316474224,1775707316674578,200.354,ok
wifi_adhoc,1,9,1775707317474228,1775707317513148,38.92,ok
wifi_adhoc,1,9,1775707318474248,1775707318536775,62.527,ok
wifi_adhoc,1,9,1775707319474234,1775707319561441,87.207,ok
wifi_adhoc,1,9,1775707320474177,1775707320666656,192.479,ok
wifi_adhoc,1,9,1775707321474228,1775707321507692,33.464,ok
wifi_adhoc,1,9,1775707322473844,1775707322532232,58.388,ok
wifi_adhoc,1,9,1775707323474266,1775707323553768,79.502,ok
wifi_adhoc,1,9,1775707324473802,1775707324576519,102.717,ok
wifi_adhoc,1,9,1775707325474229,1775707325684376,210.147,ok
wifi_adhoc,1,9,1775707326473736,1775707326522363,48.627,ok
wifi_adhoc,1,9,1775707327474231,1775707327548218,73.987,ok
wifi_adhoc,1,9,1775707328473840,1775707328638371,164.531,ok
wifi_adhoc,1,9,1775707329474048,1775707329678398,204.35,ok
wifi_adhoc,1,9,1775707330474227,1775707330518264,44.037,ok
wifi_adhoc,1,9,1775707331474232,1775707331558978,84.746,ok
wifi_adhoc,1,9,1775707332474237,1775707332570918,96.681,ok
wifi_adhoc,1,9,1775707333474225,1775707333672354,198.129,ok
wifi_adhoc,1,9,1775707334474241,1775707334513117,38.876,ok
wifi_adhoc,1,9,1775707335473917,1775707335536162,62.245,ok
wifi_adhoc,1,9,1775707336474229,1775707336561181,86.952,ok
wifi_adhoc,1,9,1775707337474228,1775707337585011,110.783,ok
wifi_adhoc,1,9,1775707338474233,1775707338607873,133.64,ok
wifi_adhoc,1,9,1775707339474225,1775707339532091,57.866,ok
wifi_adhoc,1,9,1775707340474237,1775707340552547,78.31,ok
wifi_adhoc,1,9,1775707341474221,1775707341577885,103.664,ok
wifi_adhoc,1,9,1775707342474273,1775707342683585,209.312,ok
wifi_adhoc,1,9,1775707343474235,1775707343523062,48.827,ok
wifi_adhoc,1,9,1775707344474246,1775707344560524,86.278,ok
wifi_adhoc,1,9,1775707345474229,1775707345571400,97.171,ok
wifi_adhoc,1,9,1775707346474223,1775707346676388,202.165,ok
wifi_adhoc,1,9,1775707347474235,1775707347518946,44.711,ok
wifi_adhoc,1,9,1775707348474227,1775707348539332,65.105,ok
wifi_adhoc,1,9,1775707349474223,1775707349562370,88.147,ok
wifi_adhoc,1,9,1775707350474255,1775707350670220,195.965,ok
wifi_adhoc,1,9,1775707351474236,1775707351509435,35.199,ok
wifi_adhoc,1,9,1775707352474240,1775707352533439,59.199,ok
wifi_adhoc,1,9,1775707353474242,1775707353556349,82.107,ok
wifi_adhoc,1,9,1775707354474221,1775707354663627,189.406,ok
wifi_adhoc,1,9,1775707355474223,1775707355687674,213.451,ok
wifi_adhoc,1,9,1775707356474043,1775707356711916,237.873,ok
wifi_adhoc,1,9,1775707357474233,1775707357558668,84.435,ok
wifi_adhoc,1,9,1775707358474257,1775707358573337,99.08,ok
wifi_adhoc,1,9,1775707359474260,1775707359682143,207.883,ok
wifi_adhoc,1,9,1775707360474235,1775707360520905,46.67,ok
wifi_adhoc,1,9,1775707361474228,1775707361731641,257.413,ok
wifi_adhoc,1,9,1775707362474232,1775707362568478,94.246,ok
wifi_adhoc,1,9,1775707363474236,1775707363675844,201.608,ok
wifi_adhoc,1,9,1775707364474227,1775707364516508,42.281,ok
wifi_adhoc,1,9,1775707365474249,1775707365537989,63.74,ok
wifi_adhoc,1,9,1775707366474292,1775707366561861,87.569,ok
wifi_adhoc,1,9,1775707367474233,1775707367674878,200.645,ok
wifi_adhoc,1,9,1775707368474228,1775707368507114,32.886,ok
wifi_adhoc,1,9,1775707369474224,1775707369531883,57.659,ok
wifi_adhoc,1,9,1775707370474239,1775707370555100,80.861,ok
wifi_adhoc,1,9,1775707371474236,1775707371580550,106.314,ok
wifi_adhoc,1,9,1775707372474236,1775707372686003,211.767,ok
wifi_adhoc,1,9,1775707373474247,1775707373524327,50.08,ok
wifi_adhoc,1,9,1775707374474234,1775707374548361,74.127,ok
wifi_adhoc,1,9,1775707375474240,1775707375573267,99.027,ok
wifi_adhoc,1,9,1775707376474241,1775707376679865,205.624,ok
wifi_adhoc,1,9,1775707377474229,1775707377519733,45.504,ok
wifi_adhoc,1,9,1775707378474231,1775707378542305,68.074,ok
wifi_adhoc,1,9,1775707379474225,1775707379566762,92.537,ok
wifi_adhoc,1,9,1775707380474222,1775707380673717,199.495,ok
wifi_adhoc,1,9,1775707381474224,1775707381514580,40.356,ok
wifi_adhoc,1,9,1775707382474263,1775707382549349,75.086,ok
wifi_adhoc,1,9,1775707383474238,1775707383560497,86.259,ok
wifi_adhoc,1,9,1775707384473844,1775707384667967,194.123,ok
wifi_adhoc,1,9,1775707385473835,1775707385506501,32.666,ok
wifi_adhoc,1,9,1775707386474234,1775707386528648,54.414,ok
wifi_adhoc,1,9,1775707387474238,1775707387553560,79.322,ok
wifi_adhoc,1,9,1775707388474270,1775707388577577,103.307,ok
wifi_adhoc,1,9,1775707389474264,1775707389684960,210.696,ok
wifi_adhoc,1,9,1775707390474273,1775707390527606,53.333,ok
wifi_adhoc,1,9,1775707391474225,1775707391548653,74.428,ok
wifi_adhoc,1,9,1775707392474245,1775707392654573,180.328,ok
wifi_adhoc,1,9,1775707393473854,1775707393678800,204.946,ok
wifi_adhoc,1,9,1775707394474246,1775707394522854,48.608,ok
wifi_adhoc,1,9,1775707395474228,1775707395540568,66.34,ok
wifi_adhoc,1,9,1775707396474239,1775707396564165,89.926,ok
wifi_adhoc,1,9,1775707397474233,1775707397671909,197.676,ok
wifi_adhoc,1,9,1775707398474296,1775707398512772,38.476,ok
wifi_adhoc,1,9,1775707399474249,1775707399537849,63.6,ok
wifi_adhoc,1,9,1775707400474233,1775707400573509,99.276,ok
wifi_adhoc,1,9,1775707401474032,1775707401711557,237.525,ok
wifi_adhoc,1,9,1775707402474268,1775707402735563,261.295,ok
wifi_adhoc,1,9,1775707403473746,1775707403762472,288.726,ok
wifi_adhoc,1,9,1775707404474234,1775707404803129,328.895,ok
wifi_adhoc,1,9,1775707405474232,1775707405827973,353.741,ok
wifi_adhoc,1,9,1775707406473878,1775707406683489,209.611,ok
wifi_adhoc,1,9,1775707407474225,1775707407523376,49.151,ok
wifi_adhoc,1,9,1775707408474230,1775707408558189,83.959,ok
wifi_adhoc,1,9,1775707409474226,1775707409571804,97.578,ok
wifi_adhoc,1,9,1775707410474231,1775707410677401,203.17,ok
wifi_adhoc,1,9,1775707411474230,1775707411516714,42.484,ok
wifi_adhoc,1,9,1775707412474230,1775707412539247,65.017,ok
wifi_adhoc,1,9,1775707413474200,1775707413646782,172.582,ok
wifi_adhoc,1,9,1775707414473848,1775707414672936,199.088,ok
wifi_adhoc,1,9,1775707415473973,1775707415510902,36.929,ok
wifi_adhoc,1,9,1775707416473891,1775707416552258,78.367,ok
wifi_adhoc,1,9,1775707417474229,1775707417570939,96.71,ok
wifi_adhoc,1,9,1775707418474139,1775707418581773,107.634,ok
wifi_adhoc,1,9,1775707419474219,1775707419503959,29.74,ok
wifi_adhoc,1,9,1775707420474231,1775707420530363,56.132,ok
wifi_adhoc,1,9,1775707421474227,1775707421552604,78.377,ok
wifi_adhoc,1,9,1775707422474248,1775707422573795,99.547,ok
wifi_adhoc,1,9,1775707423474237,1775707423683497,209.26,ok
wifi_adhoc,1,9,1775707424474234,1775707424525587,51.353,ok
wifi_adhoc,1,9,1775707425474223,1775707425552076,77.853,ok
wifi_adhoc,1,9,1775707426474266,1775707426570266,96.0,ok
wifi_adhoc,1,9,1775707427474273,1775707427594680,120.407,ok
wifi_adhoc,1,9,1775707428474232,1775707428513894,39.662,ok
wifi_adhoc,1,9,1775707429474220,1775707429539076,64.856,ok
wifi_adhoc,1,9,1775707430473866,1775707430563106,89.24,ok
wifi_adhoc,1,9,1775707431474249,1775707431668950,194.701,ok
wifi_adhoc,1,9,1775707432474236,1775707432507423,33.187,ok
wifi_adhoc,1,9,1775707433474011,1775707433531552,57.541,ok
wifi_adhoc,1,9,1775707434474226,1775707434554670,80.444,ok
wifi_adhoc,1,9,1775707435473859,1775707435593687,119.828,ok
wifi_adhoc,1,9,1775707436474241,1775707436687869,213.628,ok
wifi_adhoc,1,9,1775707437474230,1775707437528696,54.466,ok
wifi_adhoc,1,9,1775707438473877,1775707438550606,76.729,ok
wifi_adhoc,1,9,1775707439474229,1775707439573523,99.294,ok
wifi_adhoc,1,9,1775707440474228,1775707440680035,205.807,ok
wifi_adhoc,1,9,1775707441474227,1775707441519858,45.631,ok
wifi_adhoc,1,9,1775707442474238,1775707442542748,68.51,ok
wifi_adhoc,1,9,1775707443474229,1775707443568746,94.517,ok
wifi_adhoc,1,9,1775707444474223,1775707444673755,199.532,ok
wifi_adhoc,1,9,1775707445474240,1775707445514175,39.935,ok
wifi_adhoc,1,9,1775707446474237,1775707446552941,78.704,ok
wifi_adhoc,1,9,1775707447474247,1775707447560941,86.694,ok
wifi_adhoc,1,9,1775707448474105,1775707448667654,193.549,ok
wifi_adhoc,1,9,1775707449474234,1775707449507331,33.097,ok
wifi_adhoc,1,9,1775707450474222,1775707450532014,57.792,ok
wifi_adhoc,1,9,1775707451474230,1775707451555143,80.913,ok
wifi_adhoc,1,9,1775707452474231,1775707452581648,107.417,ok
wifi_adhoc,1,9,1775707453474229,1775707453687356,213.127,ok
wifi_adhoc,1,9,1775707454474249,1775707454524211,49.962,ok
wifi_adhoc,1,9,1775707455474245,1775707455554891,80.646,ok
wifi_adhoc,1,9,1775707456474264,1775707456575139,100.875,ok
wifi_adhoc,1,9,1775707457473928,1775707457678590,204.662,ok
wifi_adhoc,1,9,1775707458474238,1775707458518313,44.075,ok
wifi_adhoc,1,9,1775707459474235,1775707459541919,67.684,ok
wifi_adhoc,1,9,1775707460474224,1775707460565797,91.573,ok
wifi_adhoc,1,9,1775707461474221,1775707461674054,199.833,ok
wifi_adhoc,1,9,1775707462474254,1775707462512613,38.359,ok
wifi_adhoc,1,9,1775707463474265,1775707463535955,61.69,ok
wifi_adhoc,1,9,1775707464474230,1775707464560294,86.064,ok
wifi_adhoc,1,9,1775707465474225,1775707465667205,192.98,ok
wifi_adhoc,1,9,1775707466474241,1775707466506412,32.171,ok
wifi_adhoc,1,9,1775707467474245,1775707467530774,56.529,ok
wifi_adhoc,1,9,1775707468474274,1775707468571865,97.591,ok
wifi_adhoc,1,9,1775707469474261,1775707469578174,103.913,ok
wifi_adhoc,1,9,1775707470474235,1775707470683645,209.41,ok
wifi_adhoc,1,9,1775707473474269,1775707473572430,98.161,ok
wifi_adhoc,1,9,1775707474474151,1775707474677397,203.246,ok
wifi_adhoc,1,9,1775707475474221,1775707475514904,40.683,ok
wifi_adhoc,1,9,1775707477474228,1775707477580523,106.295,ok
wifi_adhoc,1,9,1775707478474241,1775707478587489,113.248,ok
wifi_adhoc,1,9,1775707479474221,1775707479512001,37.78,ok
wifi_adhoc,1,9,1775707480474117,1775707480535836,61.719,ok
wifi_adhoc,1,9,1775707481474231,1775707481577475,103.244,ok
wifi_adhoc,1,9,1775707482474229,1775707482582901,108.672,ok
wifi_adhoc,1,9,1775707483474223,1775707483503640,29.417,ok
wifi_adhoc,1,9,1775707484474241,1775707484527847,53.606,ok
wifi_adhoc,1,9,1775707485474222,1775707485551063,76.841,ok
wifi_adhoc,1,9,1775707486474285,1775707486577857,103.572,ok
wifi_adhoc,1,9,1775707487474229,1775707487681898,207.669,ok
